70, 0.3, 0.475, 0.5295, 0.525, 0.58125, 0.7
71, 0.275, 0.45, 0.50125, 0.5, 0.55, 0.675
72, 0.325, 0.425, 0.50175, 0.5, 0.575, 0.725
73, 0.325, 0.44375, 0.50825, 0.525, 0.55625, 0.7
74, 0.325, 0.475, 0.514, 0.5, 0.575, 0.675
75, 0.3, 0.45, 0.49850000000000005, 0.5, 0.55, 0.7
76, 0.325, 0.45, 0.50475, 0.5, 0.575, 0.725
77, 0.325, 0.45, 0.51075, 0.5, 0.55, 0.75
78, 0.25, 0.45, 0.511, 0.525, 0.575, 0.675
79, 0.275, 0.475, 0.52625, 0.55, 0.6, 0.725
80, 0.325, 0.45, 0.50525, 0.5, 0.575, 0.775
81, 0.3, 0.475, 0.51475, 0.5, 0.575, 0.7
82, 0.35, 0.475, 0.517, 0.5125, 0.55625, 0.7
83, 0.325, 0.44375, 0.49725, 0.5, 0.55, 0.8
84, 0.3, 0.45, 0.507, 0.5, 0.55, 0.725
85, 0.275, 0.475, 0.5185, 0.525, 0.575, 0.725
86, 0.25, 0.45, 0.50575, 0.525, 0.575, 0.7
87, 0.275, 0.45, 0.5065000000000001, 0.5, 0.575, 0.725
88, 0.25, 0.45, 0.4955, 0.5, 0.575, 0.725
89, 0.275, 0.45, 0.50875, 0.525, 0.55, 0.75
90, 0.3, 0.45, 0.5135, 0.5, 0.575, 0.75
91, 0.225, 0.45, 0.5125, 0.525, 0.575, 0.7
92, 0.325, 0.45, 0.5105000000000001, 0.5, 0.575, 0.7
93, 0.3, 0.45, 0.50475, 0.5, 0.575, 0.7
94, 0.3, 0.45, 0.519, 0.525, 0.575, 0.775
95, 0.325, 0.45, 0.514, 0.5125, 0.575, 0.7
96, 0.275, 0.475, 0.5245, 0.525, 0.575, 0.7
97, 0.25, 0.45, 0.5095, 0.5, 0.575, 0.7
98, 0.25, 0.45, 0.513, 0.525, 0.575, 0.725
99, 0.3, 0.44375, 0.49749999999999994, 0.5, 0.575, 0.65
100, 0.375, 0.475, 0.521, 0.525, 0.575, 0.725
101, 0.225, 0.475, 0.5165, 0.5, 0.575, 0.75
102, 0.25, 0.45, 0.5125, 0.525, 0.575, 0.75
103, 0.3, 0.45, 0.5065000000000001, 0.5125, 0.55, 0.7
104, 0.25, 0.475, 0.5225, 0.525, 0.575, 0.7
105, 0.3, 0.475, 0.5237499999999999, 0.525, 0.575, 0.675
106, 0.35, 0.45, 0.50175, 0.5, 0.55, 0.675
107, 0.275, 0.45, 0.5077499999999999, 0.525, 0.575, 0.725
108, 0.35, 0.475, 0.5285, 0.525, 0.575, 0.7
109, 0.3, 0.46875, 0.5207499999999999, 0.525, 0.575, 0.75
110, 0.275, 0.475, 0.528, 0.525, 0.6, 0.75
111, 0.3, 0.475, 0.5205, 0.525, 0.575, 0.725
112, 0.275, 0.475, 0.5165, 0.525, 0.575, 0.7
113, 0.3, 0.45, 0.50875, 0.525, 0.55, 0.7
114, 0.325, 0.46875, 0.52575, 0.525, 0.575, 0.7
115, 0.3, 0.475, 0.5247499999999999, 0.525, 0.575, 0.725
116, 0.225, 0.475, 0.51875, 0.5125, 0.575, 0.725
117, 0.35, 0.475, 0.534, 0.525, 0.575, 0.725
118, 0.275, 0.45, 0.52275, 0.525, 0.575, 0.75
119, 0.35, 0.46875, 0.52, 0.525, 0.575, 0.725
120, 0.3, 0.45, 0.5105000000000001, 0.5, 0.575, 0.7
121, 0.3, 0.475, 0.528, 0.525, 0.575, 0.775
122, 0.3, 0.475, 0.51675, 0.5, 0.575, 0.7
123, 0.35, 0.475, 0.52, 0.5125, 0.575, 0.75
124, 0.3, 0.5, 0.5469999999999999, 0.55, 0.6, 0.8
125, 0.275, 0.475, 0.5215, 0.5, 0.6, 0.675
126, 0.325, 0.5, 0.532, 0.525, 0.575, 0.7
127, 0.35, 0.5, 0.5389999999999999, 0.55, 0.575, 0.725
128, 0.325, 0.475, 0.5355000000000001, 0.55, 0.575, 0.775
129, 0.275, 0.45, 0.51225, 0.525, 0.55, 0.7
130, 0.35, 0.475, 0.52025, 0.5, 0.575, 0.675
131, 0.225, 0.475, 0.52975, 0.525, 0.6, 0.75
132, 0.3, 0.475, 0.5255, 0.525, 0.6, 0.725
133, 0.35, 0.475, 0.5247499999999999, 0.525, 0.58125, 0.725
134, 0.3, 0.475, 0.5275000000000001, 0.525, 0.575, 0.725
135, 0.35, 0.475, 0.521, 0.525, 0.575, 0.75
136, 0.25, 0.475, 0.53225, 0.525, 0.6, 0.75
137, 0.275, 0.5, 0.54225, 0.55, 0.6, 0.75
138, 0.3, 0.45, 0.5205, 0.525, 0.575, 0.725
139, 0.375, 0.475, 0.5387500000000001, 0.525, 0.6, 0.8
140, 0.3, 0.475, 0.52425, 0.525, 0.575, 0.75
141, 0.35, 0.45, 0.5175, 0.5, 0.575, 0.75
142, 0.3, 0.46875, 0.522, 0.525, 0.575, 0.725
143, 0.275, 0.46875, 0.5185, 0.525, 0.575, 0.725
144, 0.3, 0.45, 0.51375, 0.525, 0.575, 0.675
145, 0.3, 0.45, 0.515, 0.5125, 0.55, 0.75
146, 0.325, 0.45, 0.5045, 0.5, 0.575, 0.7
147, 0.275, 0.475, 0.51475, 0.525, 0.55625, 0.75
148, 0.3, 0.45, 0.509, 0.525, 0.55, 0.775
149, 0.35, 0.45, 0.518, 0.5125, 0.575, 0.725
150, 0.325, 0.475, 0.5275000000000001, 0.525, 0.6, 0.75
151, 0.3, 0.45, 0.52275, 0.525, 0.58125, 0.75
152, 0.3, 0.475, 0.52425, 0.525, 0.575, 0.7
153, 0.375, 0.45, 0.5309999999999999, 0.525, 0.6, 0.725
154, 0.325, 0.475, 0.53175, 0.525, 0.6, 0.7
155, 0.25, 0.45, 0.517, 0.5125, 0.58125, 0.675
156, 0.3, 0.5, 0.5395, 0.5375, 0.58125, 0.775
157, 0.25, 0.475, 0.5295, 0.525, 0.575, 0.725
158, 0.325, 0.475, 0.52975, 0.525, 0.575, 0.7
159, 0.3, 0.475, 0.5295, 0.525, 0.575, 0.7
160, 0.35, 0.475, 0.526, 0.525, 0.575, 0.725
161, 0.3, 0.475, 0.525, 0.525, 0.575, 0.7
162, 0.35, 0.45, 0.5215, 0.525, 0.575, 0.725
163, 0.25, 0.46875, 0.5117499999999999, 0.525, 0.575, 0.7
164, 0.375, 0.5, 0.541, 0.55, 0.6, 0.75
165, 0.275, 0.45, 0.51125, 0.5, 0.575, 0.725
166, 0.35, 0.45, 0.52725, 0.525, 0.575, 0.7
167, 0.325, 0.475, 0.5305, 0.525, 0.58125, 0.725
168, 0.275, 0.475, 0.52525, 0.525, 0.575, 0.725
169, 0.325, 0.475, 0.51675, 0.5, 0.575, 0.725
170, 0.275, 0.475, 0.53075, 0.525, 0.58125, 0.725
171, 0.35, 0.475, 0.52675, 0.525, 0.575, 0.8
172, 0.325, 0.5, 0.54, 0.55, 0.6, 0.725
173, 0.375, 0.46875, 0.5305, 0.525, 0.6, 0.7
174, 0.325, 0.46875, 0.518, 0.525, 0.575, 0.7
175, 0.325, 0.46875, 0.522, 0.525, 0.575, 0.675
176, 0.225, 0.46875, 0.5205, 0.525, 0.575, 0.675
177, 0.325, 0.475, 0.52625, 0.525, 0.575, 0.7
178, 0.35, 0.475, 0.518, 0.525, 0.575, 0.7
179, 0.275, 0.45, 0.51675, 0.5, 0.575, 0.725
180, 0.35, 0.46875, 0.512, 0.5125, 0.55, 0.725
181, 0.3, 0.46875, 0.5005, 0.5, 0.55, 0.725
182, 0.3, 0.45, 0.5117499999999999, 0.525, 0.575, 0.725
183, 0.35, 0.475, 0.52525, 0.525, 0.58125, 0.675
184, 0.3, 0.45, 0.51375, 0.525, 0.575, 0.75
185, 0.3, 0.45, 0.5125, 0.5, 0.575, 0.725
186, 0.25, 0.45, 0.50575, 0.5, 0.55, 0.675
187, 0.275, 0.425, 0.49725, 0.5, 0.55625, 0.65
188, 0.35, 0.45, 0.509, 0.5, 0.55, 0.7
189, 0.325, 0.46875, 0.51125, 0.5, 0.575, 0.725
190, 0.35, 0.475, 0.521, 0.525, 0.575, 0.725
191, 0.3, 0.45, 0.508, 0.5125, 0.575, 0.7
192, 0.25, 0.45, 0.50325, 0.5, 0.55, 0.75
193, 0.275, 0.45, 0.505, 0.5, 0.55625, 0.7
194, 0.35, 0.45, 0.5055, 0.5, 0.55, 0.7
195, 0.375, 0.45, 0.5042500000000001, 0.5, 0.55, 0.675
196, 0.325, 0.45, 0.50575, 0.5, 0.55, 0.675
197, 0.275, 0.45, 0.5115000000000001, 0.5, 0.575, 0.75
198, 0.3, 0.45, 0.499, 0.5, 0.55, 0.725
199, 0.35, 0.475, 0.5155000000000001, 0.525, 0.575, 0.725
200, 0.325, 0.45, 0.5037499999999999, 0.5, 0.55, 0.725
201, 0.325, 0.45, 0.50825, 0.5, 0.55, 0.7
202, 0.275, 0.44375, 0.49524999999999997, 0.5, 0.55, 0.7
203, 0.275, 0.45, 0.5055, 0.5, 0.55, 0.7
204, 0.25, 0.45, 0.4995, 0.5, 0.55, 0.725
205, 0.25, 0.45, 0.50125, 0.5, 0.55, 0.7
206, 0.2, 0.45, 0.502, 0.5, 0.55625, 0.725
207, 0.275, 0.425, 0.493, 0.5, 0.55, 0.7
208, 0.3, 0.45, 0.49325, 0.5, 0.55, 0.7
209, 0.325, 0.45, 0.50825, 0.5, 0.575, 0.7
210, 0.275, 0.45, 0.512, 0.525, 0.575, 0.725
211, 0.275, 0.45, 0.493, 0.475, 0.55, 0.725
212, 0.3, 0.45, 0.49874999999999997, 0.5, 0.55, 0.65
213, 0.3, 0.45, 0.5015, 0.5, 0.55625, 0.675
214, 0.3, 0.425, 0.501, 0.5, 0.55, 0.75
215, 0.325, 0.45, 0.51675, 0.525, 0.575, 0.725
216, 0.325, 0.45, 0.518, 0.525, 0.575, 0.675
217, 0.35, 0.45, 0.51825, 0.5125, 0.575, 0.725
218, 0.35, 0.45, 0.5075000000000001, 0.5, 0.575, 0.725
219, 0.275, 0.45, 0.50725, 0.5, 0.55, 0.7
220, 0.375, 0.45, 0.52175, 0.525, 0.575, 0.7
221, 0.225, 0.46875, 0.50325, 0.5, 0.55, 0.7
222, 0.3, 0.45, 0.50725, 0.5, 0.575, 0.7
223, 0.375, 0.475, 0.52325, 0.525, 0.575, 0.675
224, 0.25, 0.45, 0.50925, 0.5, 0.575, 0.775
225, 0.325, 0.45, 0.49450000000000005, 0.5, 0.55, 0.725
226, 0.325, 0.45, 0.509, 0.5125, 0.55, 0.65
227, 0.325, 0.45, 0.5025000000000001, 0.5, 0.55625, 0.7
228, 0.325, 0.45, 0.51275, 0.5125, 0.575, 0.725
229, 0.275, 0.45, 0.50525, 0.5, 0.55625, 0.725
230, 0.3, 0.45, 0.5117499999999999, 0.5, 0.55, 0.7
231, 0.35, 0.45, 0.50725, 0.5, 0.55, 0.675
232, 0.3, 0.45, 0.50225, 0.5, 0.55625, 0.775
233, 0.3, 0.45, 0.49474999999999997, 0.5, 0.53125, 0.675
234, 0.35, 0.475, 0.5287499999999999, 0.5375, 0.575, 0.75
235, 0.35, 0.45, 0.51875, 0.525, 0.575, 0.7
236, 0.225, 0.45, 0.51075, 0.525, 0.55, 0.725
237, 0.325, 0.425, 0.49375, 0.4875, 0.55, 0.75
238, 0.325, 0.475, 0.5235000000000001, 0.525, 0.575, 0.75
239, 0.275, 0.45, 0.5005, 0.5, 0.55, 0.725
240, 0.35, 0.475, 0.5207499999999999, 0.525, 0.575, 0.675
241, 0.275, 0.45, 0.49974999999999997, 0.5, 0.55, 0.775
242, 0.325, 0.45, 0.5045, 0.5, 0.55, 0.7
243, 0.325, 0.45, 0.504, 0.5, 0.55, 0.7
244, 0.275, 0.45, 0.505, 0.5, 0.55625, 0.725
245, 0.3, 0.45, 0.51125, 0.5, 0.575, 0.7
246, 0.3, 0.45, 0.504, 0.5, 0.55, 0.7
247, 0.325, 0.45, 0.50275, 0.5, 0.55, 0.675
248, 0.325, 0.44375, 0.49824999999999997, 0.5, 0.55, 0.725
249, 0.3, 0.425, 0.49424999999999997, 0.475, 0.55, 0.725
250, 0.3, 0.425, 0.49000000000000005, 0.475, 0.525, 0.7
251, 0.35, 0.475, 0.519, 0.525, 0.55, 0.725
252, 0.275, 0.45, 0.5037499999999999, 0.525, 0.55625, 0.7
253, 0.25, 0.45, 0.49800000000000005, 0.5, 0.55, 0.725
254, 0.35, 0.45, 0.51425, 0.525, 0.575, 0.75
255, 0.3, 0.45, 0.497, 0.5, 0.55, 0.7
256, 0.3, 0.475, 0.511, 0.5, 0.55625, 0.725
257, 0.325, 0.45, 0.50075, 0.5, 0.55, 0.7
258, 0.25, 0.45, 0.4835, 0.475, 0.525, 0.7
259, 0.3, 0.45, 0.503, 0.5125, 0.55, 0.7
260, 0.3, 0.475, 0.5195000000000001, 0.525, 0.575, 0.7
261, 0.325, 0.45, 0.502, 0.5, 0.55, 0.75
262, 0.35, 0.45, 0.5105000000000001, 0.5125, 0.55, 0.725
263, 0.3, 0.45, 0.503, 0.5, 0.575, 0.725
264, 0.3, 0.45, 0.50325, 0.5, 0.55625, 0.7
265, 0.275, 0.45, 0.5002500000000001, 0.5, 0.55, 0.675
266, 0.325, 0.45, 0.5055, 0.5, 0.575, 0.775
267, 0.325, 0.425, 0.49450000000000005, 0.5, 0.55, 0.725
268, 0.25, 0.45, 0.49400000000000005, 0.475, 0.55, 0.675
269, 0.325, 0.45, 0.50125, 0.5, 0.55, 0.7
270, 0.325, 0.45, 0.5025000000000001, 0.5, 0.55625, 0.675
271, 0.35, 0.45, 0.508, 0.5, 0.55, 0.725
272, 0.275, 0.45, 0.4955, 0.5, 0.55, 0.8
273, 0.3, 0.45, 0.51275, 0.525, 0.55, 0.725
274, 0.35, 0.45, 0.50325, 0.5, 0.55, 0.65
275, 0.35, 0.46875, 0.52325, 0.525, 0.575, 0.725
276, 0.325, 0.46875, 0.5125, 0.525, 0.575, 0.725
277, 0.325, 0.45, 0.517, 0.525, 0.575, 0.775
278, 0.35, 0.45, 0.50875, 0.5, 0.575, 0.75
279, 0.275, 0.425, 0.479, 0.475, 0.525, 0.75
280, 0.25, 0.44375, 0.49325, 0.5, 0.55, 0.775
281, 0.35, 0.44375, 0.506, 0.5, 0.55, 0.725
282, 0.3, 0.475, 0.50875, 0.5, 0.55, 0.75
283, 0.325, 0.45, 0.50475, 0.5, 0.55, 0.725
284, 0.25, 0.475, 0.50075, 0.5, 0.55, 0.65
285, 0.3, 0.45, 0.50675, 0.525, 0.55, 0.75
286, 0.375, 0.44375, 0.5077499999999999, 0.5, 0.575, 0.7
287, 0.275, 0.45, 0.505, 0.5, 0.55, 0.7
288, 0.3, 0.475, 0.5095, 0.525, 0.55, 0.7
289, 0.3, 0.45, 0.5035000000000001, 0.5, 0.55, 0.725
290, 0.3, 0.45, 0.5115000000000001, 0.5, 0.575, 0.7
291, 0.35, 0.45, 0.48825, 0.5, 0.525, 0.775
292, 0.3, 0.45, 0.50725, 0.5, 0.575, 0.725
293, 0.35, 0.45, 0.4995, 0.5, 0.55, 0.7
294, 0.375, 0.45, 0.50875, 0.5, 0.575, 0.7
295, 0.325, 0.45, 0.51, 0.5, 0.575, 0.7
296, 0.25, 0.425, 0.5002500000000001, 0.5, 0.575, 0.75
297, 0.35, 0.475, 0.5145, 0.525, 0.575, 0.675
298, 0.3, 0.45, 0.511, 0.5, 0.55625, 0.7
299, 0.25, 0.45, 0.49749999999999994, 0.5, 0.55, 0.7
300, 0.25, 0.475, 0.52175, 0.5, 0.575, 0.825
301, 0.35, 0.475, 0.521, 0.5125, 0.6, 0.725
302, 0.325, 0.45, 0.501, 0.475, 0.55625, 0.725
303, 0.225, 0.45, 0.5125, 0.5, 0.575, 0.75
304, 0.225, 0.45, 0.50675, 0.525, 0.55, 0.675
305, 0.325, 0.45, 0.50675, 0.5, 0.55, 0.725
306, 0.225, 0.45, 0.50475, 0.5, 0.55, 0.75
307, 0.3, 0.46875, 0.51075, 0.525, 0.55, 0.675
308, 0.375, 0.475, 0.514, 0.5, 0.55, 0.725
309, 0.3, 0.46875, 0.5105000000000001, 0.5, 0.575, 0.675
310, 0.35, 0.45, 0.5095, 0.5, 0.575, 0.7
311, 0.275, 0.45, 0.512, 0.5, 0.575, 0.775
312, 0.3, 0.45, 0.5, 0.5, 0.55, 0.75
313, 0.25, 0.45, 0.5055, 0.5, 0.55, 0.725
314, 0.3, 0.45, 0.49424999999999997, 0.475, 0.525, 0.7
315, 0.325, 0.475, 0.50625, 0.5, 0.55, 0.7
316, 0.325, 0.45, 0.51275, 0.5, 0.575, 0.725
317, 0.325, 0.45, 0.50625, 0.5125, 0.55625, 0.625
318, 0.325, 0.45, 0.5035000000000001, 0.5, 0.55, 0.7
319, 0.325, 0.45, 0.49924999999999997, 0.5, 0.55, 0.725
320, 0.325, 0.45, 0.50925, 0.5125, 0.575, 0.75
321, 0.275, 0.45, 0.5125, 0.5, 0.55625, 0.7
322, 0.275, 0.45, 0.50475, 0.5, 0.55, 0.725
323, 0.25, 0.425, 0.49574999999999997, 0.4875, 0.55, 0.75
324, 0.325, 0.45, 0.5037499999999999, 0.5, 0.55, 0.675
325, 0.325, 0.45, 0.5105000000000001, 0.5, 0.55, 0.675
326, 0.275, 0.475, 0.512, 0.525, 0.55, 0.725
327, 0.325, 0.475, 0.5207499999999999, 0.525, 0.575, 0.725
328, 0.375, 0.475, 0.53275, 0.55, 0.575, 0.725
329, 0.325, 0.45, 0.5155000000000001, 0.525, 0.575, 0.725
330, 0.275, 0.45, 0.5135, 0.525, 0.575, 0.675
331, 0.25, 0.45, 0.5115000000000001, 0.525, 0.575, 0.75
332, 0.275, 0.45, 0.50075, 0.5, 0.55, 0.7
333, 0.275, 0.45, 0.5037499999999999, 0.5, 0.575, 0.675
334, 0.325, 0.46875, 0.51875, 0.525, 0.575, 0.85
335, 0.375, 0.45, 0.50625, 0.5, 0.55, 0.7
336, 0.275, 0.475, 0.51875, 0.5125, 0.575, 0.725
337, 0.275, 0.45, 0.49574999999999997, 0.5, 0.55, 0.675
338, 0.275, 0.45, 0.51425, 0.525, 0.575, 0.7
339, 0.3, 0.425, 0.497, 0.5, 0.55625, 0.675
340, 0.275, 0.475, 0.518, 0.525, 0.575, 0.725
341, 0.275, 0.45, 0.5215, 0.525, 0.575, 0.725
342, 0.3, 0.475, 0.51875, 0.525, 0.575, 0.725
343, 0.375, 0.475, 0.5309999999999999, 0.525, 0.575, 0.75
344, 0.3, 0.475, 0.50875, 0.525, 0.55, 0.675
345, 0.325, 0.475, 0.52175, 0.525, 0.575, 0.7
346, 0.35, 0.475, 0.52125, 0.525, 0.575, 0.7
347, 0.3, 0.45, 0.5145, 0.525, 0.575, 0.75
348, 0.3, 0.45, 0.51875, 0.525, 0.575, 0.825
349, 0.275, 0.475, 0.5269999999999999, 0.525, 0.6, 0.725
350, 0.3, 0.475, 0.5247499999999999, 0.525, 0.575, 0.725
351, 0.3, 0.475, 0.518, 0.5, 0.575, 0.775
352, 0.35, 0.475, 0.5225, 0.525, 0.575, 0.7
353, 0.3, 0.45, 0.52175, 0.525, 0.575, 0.675
354, 0.35, 0.475, 0.5225, 0.525, 0.575, 0.775
355, 0.275, 0.475, 0.526, 0.525, 0.58125, 0.7
356, 0.325, 0.475, 0.53175, 0.525, 0.575, 0.75
357, 0.3, 0.45, 0.50875, 0.5, 0.575, 0.7
358, 0.3, 0.46875, 0.5197499999999999, 0.525, 0.575, 0.725
359, 0.275, 0.46875, 0.5225, 0.525, 0.575, 0.725
360, 0.275, 0.475, 0.53075, 0.525, 0.6, 0.75
361, 0.35, 0.46875, 0.52425, 0.525, 0.6, 0.7
362, 0.3, 0.475, 0.525, 0.525, 0.6, 0.725
363, 0.3, 0.475, 0.5155000000000001, 0.5125, 0.575, 0.675
364, 0.2, 0.45, 0.5125, 0.525, 0.575, 0.75
365, 0.325, 0.475, 0.53, 0.525, 0.58125, 0.7
366, 0.175, 0.45, 0.513, 0.5, 0.575, 0.75
367, 0.325, 0.45, 0.50875, 0.525, 0.575, 0.675
368, 0.325, 0.46875, 0.51525, 0.525, 0.575, 0.7
369, 0.25, 0.475, 0.5185, 0.5, 0.575, 0.775
370, 0.325, 0.45, 0.51625, 0.525, 0.575, 0.725
371, 0.3, 0.45, 0.516, 0.525, 0.575, 0.75
372, 0.35, 0.475, 0.5235000000000001, 0.525, 0.575, 0.7
373, 0.35, 0.5, 0.53, 0.525, 0.575, 0.725
374, 0.325, 0.45, 0.51725, 0.525, 0.575, 0.775
375, 0.275, 0.45, 0.516, 0.525, 0.575, 0.7
376, 0.325, 0.45, 0.5145, 0.525, 0.575, 0.675
377, 0.375, 0.475, 0.515, 0.525, 0.575, 0.65
378, 0.275, 0.475, 0.5305, 0.525, 0.6, 0.7
379, 0.325, 0.475, 0.5247499999999999, 0.525, 0.575, 0.7
380, 0.3, 0.475, 0.53675, 0.55, 0.6, 0.7
381, 0.325, 0.5, 0.53675, 0.525, 0.6, 0.75
382, 0.35, 0.475, 0.53175, 0.525, 0.575, 0.75
383, 0.35, 0.475, 0.5145, 0.525, 0.575, 0.7
384, 0.35, 0.45, 0.52275, 0.525, 0.575, 0.725
385, 0.275, 0.45, 0.5015, 0.4875, 0.55, 0.725
386, 0.325, 0.45, 0.51, 0.5, 0.575, 0.7
387, 0.325, 0.475, 0.522, 0.525, 0.575, 0.7
388, 0.35, 0.475, 0.516, 0.5, 0.575, 0.675
389, 0.3, 0.46875, 0.519, 0.525, 0.575, 0.7
390, 0.3, 0.46875, 0.5207499999999999, 0.525, 0.575, 0.7
391, 0.3, 0.45, 0.5185, 0.525, 0.575, 0.75
392, 0.325, 0.475, 0.51725, 0.525, 0.575, 0.675
393, 0.325, 0.425, 0.49775, 0.5, 0.55625, 0.7
394, 0.35, 0.5, 0.53425, 0.525, 0.575, 0.775
395, 0.35, 0.475, 0.5365, 0.55, 0.6, 0.725
396, 0.275, 0.45, 0.5247499999999999, 0.525, 0.6, 0.75
397, 0.375, 0.5, 0.5485, 0.55, 0.6, 0.725
398, 0.35, 0.5, 0.5365, 0.525, 0.575, 0.775
399, 0.325, 0.475, 0.52225, 0.525, 0.575, 0.7
400, 0.3, 0.475, 0.52125, 0.525, 0.575, 0.65
401, 0.325, 0.475, 0.528, 0.55, 0.575, 0.775
402, 0.275, 0.45, 0.518, 0.525, 0.575, 0.75
403, 0.375, 0.475, 0.5245, 0.525, 0.575, 0.75
404, 0.35, 0.45, 0.52275, 0.525, 0.575, 0.75
405, 0.35, 0.45, 0.512, 0.5, 0.575, 0.7
406, 0.325, 0.475, 0.5135, 0.525, 0.575, 0.675
407, 0.275, 0.45, 0.5175, 0.525, 0.575, 0.725
408, 0.35, 0.475, 0.52325, 0.5, 0.575, 0.75
409, 0.325, 0.45, 0.529, 0.525, 0.575, 0.725
410, 0.35, 0.45, 0.51875, 0.525, 0.575, 0.7
411, 0.275, 0.475, 0.528, 0.525, 0.58125, 0.7
